frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
2377,18,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,kings
2378,18,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,kings
2379,18,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,kings
2380,18,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,kings
2381,18,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,kings
2382,18,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,kings
2383,18,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,kings
2384,18,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,kings
2385,18,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,kings
2386,18,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,kings
2387,18,0,0,1,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,kings
2388,19,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2389,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2390,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2391,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2392,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2393,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2394,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2395,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2396,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2397,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2398,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2399,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2400,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2401,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2402,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2403,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2404,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2405,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2406,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2407,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2408,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2409,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2410,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2411,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2412,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2413,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2414,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2415,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2416,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2417,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2418,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2419,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2420,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2421,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2422,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2423,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2424,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2425,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2426,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2427,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2428,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2429,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2430,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2431,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2432,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2433,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2434,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2435,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2436,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2437,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2438,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2439,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2440,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2441,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2442,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2443,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2444,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2445,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2446,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2447,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2448,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2449,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2450,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2451,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2452,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2453,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2454,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2455,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2456,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2457,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2458,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2459,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2460,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2461,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2462,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2463,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2464,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2465,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2466,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2467,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2468,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2469,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2470,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2471,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2472,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2473,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2474,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2475,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2476,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2477,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2478,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2479,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2480,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2481,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2482,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2483,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2484,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2485,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2486,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2487,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2488,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2489,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2490,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2491,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2492,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2493,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2494,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2495,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2496,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2497,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2498,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2499,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2500,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2501,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2502,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2503,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2504,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2505,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2506,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2507,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2508,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2509,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2510,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2511,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2512,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2513,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2514,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2515,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2516,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2517,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2518,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2519,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2520,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2521,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2522,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2523,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2524,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2525,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2526,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2527,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2528,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2529,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2530,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2531,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2532,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2533,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2534,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2535,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2536,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2537,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2538,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2539,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2540,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2541,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2542,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2543,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2544,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2545,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2546,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2547,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2548,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2549,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2550,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2551,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2552,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2553,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2554,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2555,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2556,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2557,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2558,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2559,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2560,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2561,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2562,19,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2563,19,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2564,20,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2565,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2566,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2567,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2568,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2569,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2570,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2571,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2572,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2573,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2574,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2575,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2576,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2577,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2578,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2579,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2580,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2581,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2582,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2583,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2584,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2585,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2586,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2587,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2588,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2589,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2590,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2591,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2592,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2593,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2594,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2595,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2596,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2597,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2598,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2599,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2600,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2601,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2602,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2603,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2604,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2605,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2606,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2607,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2608,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2609,20,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2610,20,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,kings
2611,21,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2612,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2613,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2614,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2615,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2616,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2617,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2618,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2619,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2620,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2621,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2622,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2623,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2624,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2625,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2626,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2627,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2628,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2629,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2630,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2631,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2632,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2633,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2634,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2635,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2636,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2637,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2638,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2639,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2640,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2641,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2642,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2643,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2644,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2645,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2646,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2647,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2648,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2649,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2650,21,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2651,21,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2652,22,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2653,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2654,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2655,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2656,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2657,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2658,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2659,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2660,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2661,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2662,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2663,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2664,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2665,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2666,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2667,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2668,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2669,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2670,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2671,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2672,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2673,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2674,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2675,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2676,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2677,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2678,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2679,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2680,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2681,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2682,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2683,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2684,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2685,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2686,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2687,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2688,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2689,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2690,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2691,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
2692,22,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,kings
