frame_num,shot_num,crane,cross_fade,cut,dia_off_screen,dia_on_screen,dolly,face,faces,face_other,handheld,mm_cut,motion,mult_motion,pan_tilt,rack_focus,text,tracking,zoom,film
1916,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1917,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1918,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1919,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1920,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1921,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1922,25,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1923,25,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1924,26,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1925,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1926,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1927,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1928,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1929,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1930,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1931,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1932,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1933,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1934,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1935,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1936,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1937,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1938,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1939,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1940,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1941,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1942,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1943,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1944,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1945,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1946,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1947,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1948,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1949,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1950,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1951,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1952,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1953,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1954,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1955,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1956,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1957,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1958,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1959,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1960,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1961,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1962,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1963,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1964,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1965,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1966,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1967,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1968,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1969,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1970,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1971,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1972,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1973,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1974,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1975,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1976,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1977,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1978,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1979,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1980,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1981,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1982,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1983,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1984,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1985,26,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1986,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1987,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1988,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1989,26,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1990,26,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1991,27,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1992,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1993,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1994,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1995,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1996,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1997,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1998,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
1999,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2000,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2001,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2002,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2003,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2004,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2005,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2006,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2007,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2008,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2009,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2010,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2011,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2012,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2013,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2014,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2015,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2016,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2017,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2018,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2019,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2020,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2021,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2022,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2023,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2024,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2025,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2026,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2027,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2028,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2029,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2030,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2031,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2032,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2033,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2034,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2035,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2036,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2037,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2038,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2039,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2040,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2041,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2042,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2043,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2044,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2045,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2046,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2047,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2048,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2049,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2050,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2051,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2052,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2053,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2054,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2055,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2056,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2057,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2058,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2059,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2060,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2061,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2062,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2063,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2064,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2065,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2066,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2067,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2068,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2069,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2070,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2071,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2072,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2073,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2074,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2075,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2076,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2077,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2078,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2079,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2080,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2081,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2082,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2083,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2084,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2085,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2086,27,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2087,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2088,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2089,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2090,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2091,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2092,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2093,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2094,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2095,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2096,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2097,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2098,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2099,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2100,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2101,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2102,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2103,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2104,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2105,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2106,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2107,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2108,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2109,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2110,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2111,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2112,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2113,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2114,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2115,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2116,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2117,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2118,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2119,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2120,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2121,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2122,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2123,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2124,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2125,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2126,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2127,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2128,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2129,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2130,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2131,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2132,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2133,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2134,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2135,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2136,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2137,27,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2138,27,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2139,28,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2140,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2141,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2142,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2143,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2144,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2145,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2146,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2147,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2148,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2149,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2150,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2151,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2152,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2153,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2154,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2155,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2156,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2157,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2158,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2159,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2160,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2161,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2162,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2163,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2164,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2165,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2166,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2167,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2168,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2169,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2170,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2171,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2172,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2173,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2174,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2175,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2176,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2177,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2178,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2179,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,departed
2180,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2181,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2182,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2183,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2184,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2185,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2186,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2187,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2188,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2189,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2190,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2191,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2192,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2193,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2194,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2195,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2196,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2197,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2198,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2199,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2200,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2201,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2202,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2203,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2204,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2205,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2206,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2207,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2208,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2209,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2210,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2211,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2212,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2213,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2214,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2215,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2216,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2217,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2218,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2219,28,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2220,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2221,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2222,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2223,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2224,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2225,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2226,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2227,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2228,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2229,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2230,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
2231,28,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,departed
