frame,boxes
departed_00119.png,"[415.4479369521141, 0.655880331993103, 597.9344229698181, 270.42172062397003]"
departed_01142.png,"[169.17588618397713, -5.63353556394577, 337.40872967243195, 236.77627801895142]","[435.9652302265167, -3.1409363746643066, 749.5724713802338, 241.72392070293427]"
departed_00182.png,"[248.08372962474823, -1.03607839345932, 431.5283763408661, 263.90681052207947]"
departed_00362.png,"[331.28382605314255, 14.985650360584259, 432.3095749616623, 165.58716505765915]"
departed_02208.png,"[145.3090644776821, 0.002325892448425293, 385.5511699914932, 244.73693299293518]","[470.88262486457825, -0.9063405394554138, 792.2304871082306, 270.481831073761]"
departed_00620.png,"[249.65707087516785, 12.86919492483139, 442.2103397846222, 254.29421710968018]"
departed_00019.png,"[414.80720341205597, -10.443299770355225, 577.2714725732803, 222.25344824790955]","[155.8614941239357, 285.60557329654694, 231.57563400268555, 357.7484835386276]"
departed_01014.png,"[526.8317575454712, -5.252878725528717, 662.0056390762329, 222.12558817863464]","[52.23618680238724, 72.3642327785492, 342.38120371103287, 312.9696979522705]"
departed_01313.png,"[436.46315717697144, -4.768442273139954, 744.1751916408539, 238.70757961273193]","[174.57070988416672, 5.222194015979767, 336.3842940926552, 234.1055133342743]"
departed_01148.png,"[157.16574001312256, -7.278229594230652, 325.6199960708618, 244.83159041404724]","[432.314817905426, -2.3243454098701477, 755.6827914714813, 240.78534841537476]"
departed_01594.png,"[412.4972540140152, 98.96688371896744, 627.7982815504074, 359.14860677719116]"
departed_01276.png,"[475.9640554189682, -6.5200846791267395, 674.8929475545883, 259.26501202583313]","[6.766018927097321, -8.530103862285614, 324.03629618883133, 270.1488230228424]"
departed_00772.png,"[278.4086872935295, 2.986509919166565, 438.6565910577774, 244.9779509305954]"
departed_00588.png,"[250.15642309188843, 5.665906012058258, 434.3572244644165, 264.0259644985199]"
departed_01672.png,"[198.47812622785568, 0.39597785472869873, 384.21877509355545, 236.02962386608124]","[443.43729043006897, -10.368497788906097, 761.3232827186584, 259.36590027809143]"
departed_00216.png,"[519.4799287319183, 21.687224000692368, 621.8346111774445, 181.91120648384094]"
departed_00077.png,"[418.573215007782, 6.903654217720032, 584.530200958252, 247.5539515018463]","[125.32838395237923, 314.6705868244171, 201.1204044520855, 361.7190806865692]"
departed_01721.png,"[41.52996838092804, 0.48757320642471313, 361.82275182008743, 284.7019534111023]","[431.0889871120453, -0.43862277269363403, 617.6592936515808, 263.95964455604553]"
departed_00688.png,"[264.8363093137741, 5.994667708873749, 438.05075109004974, 247.1443383693695]"
departed_00359.png,"[331.75571644306183, 15.469425320625305, 431.9553962945938, 165.50741255283356]"
departed_01642.png,"[196.22124254703522, 1.9282395243644714, 379.6064352989197, 236.22860503196716]","[435.1902416944504, -8.235547721385956, 748.2627025842667, 254.9997947216034]"
departed_01955.png,"[195.22570678591728, 9.68891042470932, 386.6438910961151, 251.27584886550903]","[459.73342859745026, -7.357694029808044, 765.2341624498367, 254.81308317184448]"
departed_01718.png,"[34.0488475561142, -6.047341704368591, 360.7257294654846, 283.3094906806946]","[431.4406715631485, 0.7138782739639282, 622.2828065156937, 274.2527428865433]"
departed_00341.png,"[456.6696660518646, 18.80532056093216, 577.7786128520966, 208.15785717964172]"
departed_01854.png,"[170.923326253891, 11.62611210346222, 353.2491898536682, 262.1948256492615]","[449.88275170326233, -4.897443950176239, 764.9171934127808, 258.087598323822]"
departed_00725.png,"[266.477070748806, 5.226173639297485, 436.60410583019257, 247.96407675743103]"
departed_00066.png,"[412.2338088154793, 6.237776815891266, 581.3416767120361, 252.3828456401825]"
departed_01429.png,"[178.3014715909958, 3.486011326313019, 357.40221214294434, 233.95093750953674]","[431.5931750535965, -4.7779165506362915, 749.603674530983, 255.60702335834503]"
departed_01963.png,"[199.82137605547905, 2.3662861585617065, 398.524248957634, 258.5412540435791]","[463.28493762016296, -8.545030117034912, 770.0055975914001, 256.14537143707275]"
departed_00293.png,"[456.0289579629898, 34.21421933174133, 575.132962346077, 210.33030474185944]"
departed_01524.png,"[380.8174280524254, 96.39794617891312, 470.2037400007248, 210.029709815979]"
departed_02270.png,"[524.3838627338409, -6.841580629348755, 833.8927507400513, 292.4140793085098]","[200.83255156874657, 0.962257981300354, 418.6541497707367, 275.62348306179047]"
departed_01032.png,"[526.7709801197052, -5.348496377468109, 661.6073789596558, 221.7665045261383]","[55.80215209722519, 75.17916011810303, 341.25857746601105, 315.9402253627777]"
departed_01051.png,"[526.757643699646, -4.508646488189697, 661.7740333080292, 222.3531415462494]","[54.59229192137718, 71.16246122121811, 340.6271336078644, 312.2464520931244]"
departed_00809.png,"[404.16865968704224, 4.222262978553772, 579.7509777545929, 203.90256226062775]"
departed_00370.png,"[330.68473064899445, 13.708383321762085, 432.7452483177185, 168.99450147151947]"
departed_01702.png,"[467.91048657894135, -5.632564663887024, 644.8334711790085, 276.5173085927963]","[19.632597416639328, -7.564837157726288, 363.570764541626, 285.6385838985443]"
departed_01254.png,"[482.57535660266876, -8.00721549987793, 677.156066775322, 251.61212170124054]","[8.434534877538681, -7.541983664035797, 322.7727212905884, 278.05899119377136]"
departed_00178.png,"[247.81071478128433, -1.006535291671753, 430.785710811615, 264.1372232437134]"
departed_00173.png,"[248.4748379588127, 1.2267375588417053, 432.21606731414795, 266.75596475601196]"
departed_00603.png,"[250.4288780093193, 4.265590727329254, 432.69999611377716, 258.6422703266144]"
departed_01007.png,"[526.6929976940155, -5.201164960861206, 661.6935057640076, 222.69822716712952]","[54.90932458639145, 72.7867556810379, 340.6767379641533, 311.1652535200119]"
departed_01681.png,"[203.5905563235283, 0.6165642142295837, 389.0846341252327, 238.25652718544006]","[456.29283583164215, -10.104861080646515, 773.3801699876785, 262.8383083343506]"
departed_01754.png,"[15.811878502368927, -13.26074504852295, 338.2250763773918, 268.20565724372864]","[433.27386939525604, -2.014318883419037, 630.6773194074631, 262.4383828639984]"
departed_00332.png,"[466.76243460178375, 11.180661022663116, 586.739516377449, 208.51894664764404]"
departed_00487.png,"[304.79560881853104, 7.099605321884155, 445.27242255210876, 218.33024382591248]","[582.3306587934494, 196.49911856651306, 623.8633249998093, 228.30081129074097]"
departed_01057.png,"[338.6606988310814, 10.599166572093964, 436.55478143692017, 137.19231796264648]","[133.6778609752655, 7.863084852695465, 229.32297521829605, 136.10464316606522]","[578.174582362175, 183.85012590885162, 622.0491646528244, 226.777650475502]"
departed_01017.png,"[526.6611837148666, -5.664924442768097, 661.4428116083145, 222.43909287452698]","[54.89761704206467, 72.77426201105118, 341.0457801222801, 311.72929310798645]"
departed_01180.png,"[168.3385168015957, -4.260416150093079, 336.51503682136536, 237.0911910533905]","[435.23350870609283, -2.6104835271835327, 752.3870159387589, 240.64387440681458]"
departed_01058.png,"[341.5467612147331, 8.576200276613235, 438.1543883085251, 134.9230364561081]","[133.20678502321243, 8.279664993286133, 228.4274753332138, 135.64588755369186]","[578.1589044332504, 186.16904067993164, 620.7677484750748, 227.73640894889832]"
departed_00460.png,"[312.71807861328125, 6.6365713477134705, 440.8203488588333, 205.46003532409668]"
departed_01962.png,"[200.70619916915894, 1.3388391733169556, 399.8510191440582, 265.4177870750427]","[461.9002914428711, -8.56100195646286, 770.967346906662, 257.58021235466003]"
departed_01087.png,"[378.00066924095154, 9.738959789276123, 468.30350375175476, 119.52078461647034]","[120.48959225416183, 5.596347957849503, 225.9946985244751, 133.49306070804596]"
departed_01790.png,"[183.0629044175148, 5.871000647544861, 365.2315306067467, 237.3819489479065]","[468.1479461193085, -11.624831795692444, 775.4542887210846, 238.9962249994278]"
departed_00976.png,"[528.1859132051468, -3.592917025089264, 662.1781471967697, 216.4640245437622]","[55.981875628232956, 73.0179472565651, 339.13467621803284, 311.46354389190674]"
departed_01202.png,"[166.90043586492538, -3.1306512355804443, 335.2453027367592, 245.01096153259277]","[436.72459173202515, -2.1691934466362, 747.6884729862213, 240.95106291770935]"
departed_00342.png,"[454.89200270175934, 16.424716293811798, 578.877442240715, 210.27232813835144]"
departed_01756.png,"[180.84568640589714, 15.815940618515015, 368.4261885881424, 254.50570261478424]","[483.74351501464844, -10.272538721561432, 808.9979302883148, 225.45861339569092]"
departed_00327.png,"[456.83285903930664, 30.304127395153046, 579.9430832862854, 218.88111758232117]"
departed_00081.png,"[419.656137406826, 9.640962898731232, 586.2988036870956, 253.3726089000702]","[124.28030422329903, 316.250977396965, 198.02943459153175, 360.4652752876282]"
departed_01855.png,"[170.5136258304119, 8.15756630897522, 352.31793105602264, 256.8883767127991]","[456.5100871324539, -5.582653999328613, 767.865509390831, 259.7581865787506]"
departed_02064.png,"[405.3155918121338, -6.5995811223983765, 626.3386561870575, 268.5806807279587]","[4.1828256249427795, -9.26124495267868, 326.09369349479675, 276.6989629268646]"
departed_01232.png,"[481.3178645372391, -9.038994193077087, 678.5232025384903, 246.5977749824524]","[7.428462326526642, -7.599053382873535, 323.2306644320488, 278.49657905101776]"
departed_02257.png,"[509.2646381855011, -5.119310617446899, 839.2176473140717, 294.4382458925247]","[209.07729697227478, 4.057615399360657, 415.79262232780457, 263.80137717723846]"
departed_01950.png,"[165.44194307923317, 13.638083755970001, 370.2620333433151, 246.33582401275635]","[460.27691316604614, -6.704491674900055, 767.0805439949036, 250.7468683719635]"
departed_01601.png,"[393.31474804878235, -16.203489780426025, 649.3025462627411, 281.8530979156494]"
departed_00901.png,"[293.01972806453705, 18.830275893211365, 455.78050351142883, 237.5264743566513]"
departed_00762.png,"[278.8435207605362, 3.596032440662384, 444.032389998436, 255.61878085136414]"
departed_00994.png,"[526.3391244411469, -6.14259660243988, 662.0449357032776, 221.26374900341034]","[54.90730121731758, 73.04568725824356, 340.24887812137604, 311.5116834640503]"
departed_00844.png,"[285.3187599182129, 15.46576577425003, 446.8403172492981, 251.54693269729614]"
departed_01901.png,"[470.2289366722107, -2.257577359676361, 655.940113067627, 245.93986749649048]","[79.4192086160183, -11.329880893230438, 379.1172126531601, 286.0617256164551]"
departed_01667.png,"[196.9664277434349, -0.3344270586967468, 381.5855956673622, 234.69799709320068]","[438.07503151893616, -9.806432008743286, 753.450010061264, 259.4504859447479]"
departed_02172.png,"[448.01616191864014, -9.476336658000946, 724.1906170845032, 239.24629044532776]","[243.15770399570465, 11.625898718833923, 405.6508857011795, 232.41832375526428]"
departed_00734.png,"[266.44538402557373, 3.708678185939789, 438.42284739017487, 249.37361025810242]"
departed_01133.png,"[174.1802123785019, -4.964041292667389, 341.1805441379547, 238.90683817863464]","[431.7363634109497, -2.619157612323761, 745.0598747730255, 239.59393668174744]"
departed_00549.png,"[408.71454644203186, 19.408249497413635, 565.9592869281769, 238.7502565383911]"
departed_00444.png,"[319.35327845811844, 12.321425914764404, 437.5750684738159, 195.85924208164215]","[578.6464982032776, 185.95053482055664, 611.2738971710205, 211.7651243209839]"
departed_01248.png,"[483.15309846401215, -6.4625988602638245, 678.6765204668045, 244.76979422569275]","[7.4573366940021515, -7.592907905578613, 323.81448912620544, 272.4797513484955]"
departed_00120.png,"[416.1045011281967, 1.325502634048462, 598.6173800230026, 270.3666033744812]"
departed_00946.png,"[176.9622557759285, 174.7127400636673, 241.23631781339645, 220.96057212352753]"
departed_01767.png,"[163.77721935510635, 21.208170175552368, 346.2361926436424, 276.12244033813477]","[467.2625503540039, -11.630593180656433, 783.340083360672, 252.19472575187683]"
departed_01061.png,"[354.39197343587875, 6.757106989622116, 448.3223396539688, 128.69758260250092]","[132.88444578647614, 6.833813428878784, 228.25529807806015, 137.02104479074478]","[579.4448000192642, 186.70269429683685, 620.3750876188278, 228.87944638729095]"
departed_00268.png,"[447.53946125507355, 28.593428164720535, 565.641605257988, 206.18093395233154]"
departed_00696.png,"[264.94218623638153, 5.491688132286072, 438.3874193429947, 248.83705461025238]"
departed_02143.png,"[198.3510993719101, -2.575349748134613, 362.2378351688385, 225.78551864624023]","[452.4741402864456, -5.661894381046295, 727.3632088899612, 240.75752305984497]"
departed_02178.png,"[201.77659958600998, -0.35795271396636963, 357.6315527558327, 228.61465740203857]","[452.73104453086853, -4.501220703125, 732.0633807182312, 247.11331224441528]"
departed_00529.png,"[412.8945469856262, 23.759812891483307, 570.4249515533447, 242.0799102783203]"
departed_00890.png,"[295.9304780960083, 20.858710169792175, 459.3950296640396, 243.0887714624405]"
departed_01123.png,"[350.8550988435745, 13.899506598711014, 443.81987261772156, 132.82915711402893]","[129.45678222179413, 5.171520501375198, 230.64022666215897, 132.74134933948517]"
departed_00103.png,"[408.683928668499, 3.768233835697174, 588.6080913543701, 271.12181425094604]"
departed_01220.png,"[161.57816076278687, -4.586627900600433, 330.6255820989609, 235.20862650871277]","[446.2867031097412, -2.2815404534339905, 765.1533803939819, 242.99934196472168]"
departed_00440.png,"[319.58765840530396, 13.162545442581177, 437.61563766002655, 194.51596450805664]"
departed_00509.png,"[304.772473692894, 14.084335029125214, 455.0787125825882, 244.167964220047]"
departed_00446.png,"[318.6045809984207, 11.631734788417816, 437.77160251140594, 195.98268508911133]"
departed_00595.png,"[250.1361384987831, 4.455759108066559, 434.15254604816437, 263.81765842437744]"
departed_01372.png,"[478.7700992822647, -6.198631405830383, 685.7004362344742, 257.3612370491028]","[-6.622881472110748, -16.081423103809357, 327.9866507053375, 287.6807174682617]"
departed_00462.png,"[312.20432102680206, 8.017553985118866, 440.7264848947525, 206.83239722251892]"
departed_01241.png,"[485.22207605838776, -8.448782980442047, 677.4725776910782, 249.81057929992676]","[7.43748477101326, -7.499701499938965, 323.6016663312912, 271.0074187517166]"
departed_02187.png,"[447.7255094051361, -4.153595805168152, 742.0757744312286, 253.39277374744415]","[94.29516439139843, -0.9452192187309265, 305.7443271279335, 238.80936408042908]"
departed_00299.png,"[456.1491893529892, 38.149490654468536, 574.7711483240128, 214.3287272453308]"
departed_01976.png,"[201.04982832074165, 0.5439174175262451, 399.6974467039108, 256.95072770118713]","[458.70535349845886, -9.533854484558105, 769.3603591918945, 255.81270480155945]"
